date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8015,0,1,0.0016,0.0041,0.0057,300,296,0.9867,12.3516,0.6320,4.9911,20,4,4,2,16,20,296,4,32,32.0000,13.0000,16,128,4x4,2,32,range_only,12.3516,,4.9911
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6481,0,1,0.0028,0.0127,0.0155,1160,1155,0.9957,11.6970,0.6365,4.6725,80,4,4,2,16,80,1155,4,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.6365,4.6725
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6481,0,1,0.0028,0.0104,0.0132,1160,1155,0.9957,11.6970,0.6365,4.6725,80,4,4,2,16,80,1155,4,32,32.0000,8.5000,16,128,4x4,2,32,range_only,11.6970,,4.6725
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4936,0,1,0.0107,0.0269,0.0377,4560,4547,0.9971,11.8209,0.4153,3.1542,300,4,4,2,16,300,4547,6,32,32.0000,8.0000,16,128,4x4,2,32,sigma_only,,0.4153,3.1542
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4936,0,1,0.0107,0.0213,0.0320,4560,4547,0.9971,11.8209,0.4153,3.1542,300,4,4,2,16,300,4547,6,32,32.0000,8.0000,16,128,4x4,2,32,range_only,11.8209,,3.1542
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2977,0,1,0.1429,0.2470,0.3899,18126,18096,0.9983,13.9513,0.2325,1.0941,1160,4,4,2,16,1160,18096,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.2325,1.0941
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2977,0,1,0.1429,0.0921,0.2350,18126,18096,0.9983,13.9513,0.2325,1.0941,1160,4,4,2,16,1160,18096,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,13.9513,,1.0941
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7828,0,1,0.0013,0.0031,0.0044,300,296,0.9867,11.0970,0.6895,5.5535,20,4,4,2,16,20,296,4,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.6895,5.5535
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7828,0,1,0.0013,0.0029,0.0042,300,296,0.9867,11.0970,0.6895,5.5535,20,4,4,2,16,20,296,4,32,32.0000,12.5000,16,128,4x4,2,32,range_only,11.0970,,5.5535
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6026,0,1,0.0028,0.0088,0.0116,1160,1154,0.9948,9.7442,0.6584,4.6601,80,4,4,2,16,80,1154,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.6584,4.6601
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6026,0,1,0.0028,0.0102,0.0129,1160,1154,0.9948,9.7442,0.6584,4.6601,80,4,4,2,16,80,1154,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,9.7442,,4.6601
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5117,0,1,0.0091,0.0307,0.0397,4560,4548,0.9974,10.8292,0.4483,3.8045,300,4,4,2,16,300,4548,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.4483,3.8045
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5117,0,1,0.0091,0.0264,0.0355,4560,4548,0.9974,10.8292,0.4483,3.8045,300,4,4,2,16,300,4548,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,10.8292,,3.8045
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget_free,0.5000,lat,sigma_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2877,0,1,0.2281,0.1869,0.4150,18126,18102,0.9987,11.7796,0.2025,1.1417,1160,4,4,2,16,1160,18102,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2025,1.1417
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget_free,0.5000,lat,range_only,ClusterSpaceIso_4x4_B2_exactloc,cluster_space_iso_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2877,0,1,0.2281,0.0880,0.3162,18126,18102,0.9987,11.7796,0.2025,1.1417,1160,4,4,2,16,1160,18102,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,11.7796,,1.1417
20240706,5,0,2024_07_y24m07day06_hm00:53,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7587,0,1,0.0012,0.0046,0.0058,300,300,1.0000,16.1303,0.4276,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.4276,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7587,0,1,0.0012,0.0035,0.0047,300,300,1.0000,16.1303,0.4276,0.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32,range_only,16.1303,,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6545,0,1,0.0029,0.0064,0.0093,1160,1160,1.0000,16.2179,0.3052,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.3052,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6545,0,1,0.0029,0.0070,0.0099,1160,1160,1.0000,16.2179,0.3052,0.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32,range_only,16.2179,,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5245,7,8,0.0083,0.2228,0.2311,4560,4532,0.9939,14.9166,0.1942,0.0000,300,4,4,2,16,300,4532,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.1942,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5245,0,1,0.0083,0.0317,0.0399,4560,4532,0.9939,14.9166,0.1942,0.0000,300,4,4,2,16,300,4532,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,14.9166,,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3476,0,1,0.1268,0.2569,0.3837,18126,18069,0.9969,14.4644,0.1438,0.0000,1160,4,4,2,16,1160,18069,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.1438,0.0000
20240706,5,0,2024_07_y24m07day06_hm00:53,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3476,0,1,0.1268,0.3803,0.5071,18126,18069,0.9969,14.4644,0.1438,0.0000,1160,4,4,2,16,1160,18069,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,14.4644,,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8379,0,1,0.0012,0.0047,0.0059,300,292,0.9733,18.1575,0.3959,0.0000,20,4,4,2,16,20,292,4,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.3959,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8379,0,1,0.0012,0.0046,0.0057,300,292,0.9733,18.1575,0.3959,0.0000,20,4,4,2,16,20,292,4,32,32.0000,13.5000,16,128,4x4,2,32,range_only,18.1575,,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7211,0,1,0.0030,0.0125,0.0155,1160,1128,0.9724,18.6090,0.3094,0.0000,80,4,4,2,16,80,1128,8,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.3094,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7211,0,1,0.0030,0.0076,0.0106,1160,1128,0.9724,18.6090,0.3094,0.0000,80,4,4,2,16,80,1128,8,32,32.0000,12.0000,16,128,4x4,2,32,range_only,18.6090,,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5491,0,1,0.0092,0.0346,0.0438,4560,4391,0.9629,17.0954,0.2190,0.0000,300,4,4,2,16,300,4391,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2190,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5491,0,1,0.0092,0.0321,0.0413,4560,4391,0.9629,17.0954,0.2190,0.0000,300,4,4,2,16,300,4391,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,17.0954,,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4222,0,1,0.0942,0.2747,0.3690,18126,17517,0.9664,16.9923,0.1464,0.0000,1160,4,4,2,16,1152,17517,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1464,0.0000
20240706,5,1,2024_07_y24m07day06_hm01:53,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4222,0,1,0.0942,0.1048,0.1990,18126,17517,0.9664,16.9923,0.1464,0.0000,1160,4,4,2,16,1152,17517,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.9923,,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9061,0,1,0.0015,0.0075,0.0090,300,280,0.9333,20.3196,0.3795,0.0000,20,4,4,2,16,20,280,5,32,32.0000,14.0000,16,128,4x4,2,32,sigma_only,,0.3795,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9061,0,1,0.0015,0.0052,0.0067,300,280,0.9333,20.3196,0.3795,0.0000,20,4,4,2,16,20,280,5,32,32.0000,14.0000,16,128,4x4,2,32,range_only,20.3196,,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7529,0,1,0.0035,0.0154,0.0189,1160,1066,0.9190,19.1430,0.2969,0.0000,80,4,4,2,16,80,1066,10,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.2969,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7529,0,1,0.0035,0.0114,0.0149,1160,1066,0.9190,19.1430,0.2969,0.0000,80,4,4,2,16,80,1066,10,32,32.0000,11.5000,16,128,4x4,2,32,range_only,19.1430,,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6205,0,1,0.0095,0.0345,0.0439,4560,4165,0.9134,18.5360,0.2036,0.0000,300,4,4,2,16,299,4165,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2036,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6205,0,1,0.0095,0.0421,0.0516,4560,4165,0.9134,18.5360,0.2036,0.0000,300,4,4,2,16,299,4165,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.5360,,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5264,0,1,0.1977,0.2234,0.4211,18126,16585,0.9150,18.4783,0.1265,0.0000,1160,4,4,2,16,1135,16585,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1265,0.0000
20240706,5,2,2024_07_y24m07day06_hm02:53,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5264,0,1,0.1977,0.0908,0.2886,18126,16585,0.9150,18.4783,0.1265,0.0000,1160,4,4,2,16,1135,16585,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.4783,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9157,0,1,0.0016,0.0062,0.0077,300,277,0.9233,20.9838,0.3924,0.0000,20,4,4,2,16,20,277,7,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3924,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9157,7,8,0.0016,0.0478,0.0494,300,277,0.9233,20.9838,0.3924,0.0000,20,4,4,2,16,20,277,7,32,32.0000,13.0000,16,128,4x4,2,32,range_only,20.9838,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8031,0,1,0.0033,0.0138,0.0171,1160,1060,0.9138,20.2870,0.2773,0.0000,80,4,4,2,16,80,1060,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.2773,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8031,0,1,0.0033,0.0153,0.0185,1160,1060,0.9138,20.2870,0.2773,0.0000,80,4,4,2,16,80,1060,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,20.2870,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6231,0,1,0.0092,0.0339,0.0432,4560,4168,0.9140,19.0449,0.2097,0.0000,300,4,4,2,16,297,4168,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2097,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6231,0,1,0.0092,0.0372,0.0464,4560,4168,0.9140,19.0449,0.2097,0.0000,300,4,4,2,16,297,4168,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,19.0449,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3751,0,1,0.1950,0.4337,0.6286,18126,16582,0.9148,18.4250,0.1797,0.0000,1160,4,4,2,16,1128,16582,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1797,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:53,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3751,0,1,0.1950,0.0967,0.2917,18126,16582,0.9148,18.4250,0.1797,0.0000,1160,4,4,2,16,1128,16582,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.4250,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9402,0,1,0.0017,0.0060,0.0076,300,277,0.9233,22.2815,0.4017,0.0000,20,4,4,2,16,20,277,6,32,32.0000,13.5000,16,128,4x4,2,32,sigma_only,,0.4017,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9402,0,1,0.0017,0.0061,0.0077,300,277,0.9233,22.2815,0.4017,0.0000,20,4,4,2,16,20,277,6,32,32.0000,13.5000,16,128,4x4,2,32,range_only,22.2815,,0.0000
