year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,14,16.614140903820072,16.59460817503016,158,79.63329605624102,22.64229519858962,20.457736450381308
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,15,17.75994372477318,17.777808040803787,166,79.63329605624102,15.596809466964622,17.56780727190805
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,16,18.905746545726288,18.924882639210317,170,79.63329605624102,14.19533238633907,15.39223088679019
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,17,20.051549366679396,20.055622399506323,184,79.63329605624102,11.395273996844834,13.242535341989525
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,18,21.197352187632504,21.21689630794462,198,79.63329605624102,12.950797449621454,11.759857863230135
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,19,22.34315500858561,22.365098345328214,202,79.63329605624102,9.793834011272219,10.387595201134689
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.764696826210484,9.429808178290745
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,21,24.63476065049183,24.62149265069659,218,79.63329605624102,6.8336913969198845,8.600708895637696
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,22,25.78056347144494,25.753220292042254,238,79.63329605624102,7.963136023895482,7.702080215806282
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,23,26.926366292398047,26.888973344881837,242,79.63329605624102,7.526061700347022,6.936341233545996
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,24,28.072169113351155,28.044035971152297,266,79.63329605624102,7.844978005092351,6.6823602395899435
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,25,29.217971934304263,29.226126552847166,274,79.63329605624102,6.244129894085486,6.163085672271507
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,26,30.36377475525737,30.35905022076347,266,79.63329605624102,6.096456244361434,5.71845507957111
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,27,31.509577576210482,31.508974851516133,302,79.63329605624102,5.34512425980881,5.370731981133046
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,28,32.65538039716359,32.66670839705195,292,79.63329605624102,4.310888205454303,5.039768985863471
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,29,33.8011832181167,33.80557707630151,314,79.63329605624102,4.301780407280048,4.731669893433131
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,30,34.946986039069806,34.978238907489704,330,79.63329605624102,4.39280837246523,4.472154293970294
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,31,36.092788860022914,36.13158704314454,326,79.63329605624102,4.572258043090878,4.264990735742236
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,32,37.23859168097602,37.27131507371626,342,79.63329605624102,4.548756210839218,4.034479772372203
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,33,38.38439450192913,38.408323214044735,346,79.63329605624102,4.469140871246889,3.876807840181634
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,34,39.53019732288224,39.516826790211844,348,79.63329605624102,4.918679268427025,3.6769061425699454
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,35,40.676000143835346,40.64537353336212,376,79.63329605624102,3.348975711143728,3.582167628012568
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,36,41.82180296478845,41.8074915501277,390,79.63329605624102,4.061529519264017,3.480783387139325
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,37,42.96760578574156,42.97758132048538,402,79.63329605624102,3.83820598161615,3.3565452242734417
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,38,44.11340860669467,44.12023387815045,394,79.63329605624102,3.8636881500265825,3.2734968656557863
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,39,45.25921142764778,45.263273002223634,422,79.63329605624102,3.5808729850969225,3.169998395616048
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,40,46.40501424860089,46.401623114899365,412,79.63329605624102,3.110041591265735,3.1009969613374824
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,41,47.550817069554,47.54209628556936,446,79.63329605624102,3.7472114207062908,3.0193612374413954
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,42,48.69661989050711,48.704018109813944,446,79.63329605624102,3.6332125355467544,2.9633647162784933
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,43,49.842422711460216,49.82798037973217,436,79.63329605624102,3.5032114681240705,2.9004689946532145
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,44,50.988225532413324,50.984981939444005,418,79.63329605624102,3.0495923184143936,2.8782174464330406
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,45,52.13402835336643,52.13691557001522,378,79.63329605624102,3.395022356525462,2.843077920867772
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.0074235945159518,2.7558242499053747
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.643679702696558,2.774745078473286
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,48,55.571436816225756,55.55451364670018,358,79.63329605624102,2.817907384455785,2.767855271591958
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,49,56.717239637178864,56.703802024095104,358,79.63329605624102,2.6446831639742654,2.7096966691372693
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.879264298853151,2.690185183607115
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.054907070936702,2.643297112606258
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.635959762610171,2.636737335276121
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,53,61.300450920991295,61.316496119891646,342,79.63329605624102,2.609002642297571,2.607343273546171
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,54,62.4462537419444,62.47812958804519,342,79.63329605624102,2.663719774264001,2.583804635892573
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.770217989909057,2.5722442678020236
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,56,64.73785938385063,64.75341049599007,334,79.63329605624102,2.7413523871053838,2.544483755385176
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,57,65.88366220480373,65.89391875623019,326,79.63329605624102,2.4175232515154343,2.5300606690760747
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,58,67.02946502575685,67.00481738400732,316,79.63329605624102,2.3536167773043273,2.4824522206786077
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.384613357753486,2.5221350876018795
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,60,69.32107066766307,69.30713817867169,326,79.63329605624102,2.251948495035215,2.5151051106180997
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,61,70.46687348861616,70.46202857561308,326,79.63329605624102,2.495944242881531,2.5065579072308934
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,62,71.61267630956928,71.61042320910808,289,79.63329605624102,2.394038191878995,2.453587017152638
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.0909178328403066,2.3517373044844834
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.2147767386812425,2.2938765639020366
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,65,75.05008477242859,75.04866362252366,180,79.63329605624102,1.8733788825393334,2.2667505847135225
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.5067734349495145,2.232287891014767
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.169609669635093,2.206995367518543
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,68,78.48749323528793,78.51969887722144,114,79.63329605624102,1.7450542817268433,2.1857313859941887
2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15599,11.602898169788965,0.43297018124451314,0.26685460883319495,0.43297018124451314,0.0,,,69,79.63329605624102,79.6125829588032,96,79.63329605624102,1.866855742934557,2.168260901361826
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,1331.291481825976,2064.5168623676245
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,1870.8823439878995,1294.027560997235
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,786.6598681229419,761.6629249323018
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,356.60135071908775,432.9617019850982
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,4,5.156112694288987,5.243474246005946,42,79.63329605624102,234.58563726965053,281.07556961086215
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,5,6.301915515242095,6.334396296799058,60,79.63329605624102,123.88634713452048,180.3198893344325
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,6,7.447718336195205,7.484202811445298,66,79.63329605624102,102.67758388921067,125.00119560854417
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,7,8.593521157148313,8.64988424118374,86,79.63329605624102,79.3902509898161,88.54145862602455
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,8,9.739323978101421,9.828990003837582,86,79.63329605624102,67.46633498295486,65.38368702690852
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,9,10.885126799054529,10.932120873774602,98,79.63329605624102,49.20024718038403,51.91324173382488
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,10,12.030929620007637,12.063865932841784,110,79.63329605624102,32.01972190186597,40.38359309096226
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,11,13.176732440960746,13.166390002837563,114,79.63329605624102,22.471796972688715,32.07080209241013
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,12,14.322535261913854,14.273893849907077,130,79.63329605624102,24.623585991679242,28.23988949315679
2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3,,,15196,11.239862957563576,0.4399077819706095,0.282242390762161,0.4399077819706095,0.0,,,13,15.468338082866964,15.425211497575258,142,79.63329605624102,23.12587410458888,23.22841636392895
