date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4756,0,1,0.0825,1.5609,1.6435,18126,17773,0.9805,12.3959,0.0453,0.0464,0.0453,0.0000,0.7000,0.3500,273.5922,22.0712,0.9546,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2881,0,1,0.0582,1.7332,1.7914,18126,17778,0.9808,8.7913,0.0287,0.0314,0.0287,0.0000,0.7000,0.3500,305.8177,34.7866,0.8379,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3257,0,1,0.0821,1.5517,1.6339,18126,17693,0.9761,10.8753,0.0532,0.0463,0.0532,0.0000,0.7000,0.3500,204.5565,18.8093,1.3188,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5668,0,1,0.0612,1.6513,1.7125,18126,17851,0.9848,14.3919,0.0601,0.0521,0.0601,0.0000,0.7000,0.3500,239.3933,16.6339,1.3323,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6442,0,1,0.0633,1.5760,1.6392,18126,17881,0.9865,14.9633,0.0528,0.0505,0.0528,0.0000,0.7000,0.3500,283.5431,18.9492,1.0907,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3979,1,2,0.0638,1.9438,2.0077,18126,17918,0.9885,17.4689,0.0582,0.0575,0.0582,0.0000,0.7000,0.3500,300.3421,17.1930,1.0227,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8017,0,1,0.0652,1.8969,1.9621,18126,17799,0.9820,19.4807,0.0680,0.0738,0.0680,0.0000,0.7000,0.3500,286.5847,14.7112,0.8476,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,5,29,2022_07_y22m07day04_hm05:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5522,0,1,0.0714,1.7233,1.7946,18126,17625,0.9724,17.2755,0.0813,0.0864,0.0813,0.0000,0.7000,0.3500,212.3823,12.2939,0.8864,1160,4,4,2,16,1158,17625,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4645,0,1,0.0723,1.5417,1.6141,18126,17470,0.9638,13.9381,0.0563,0.0658,0.0563,0.0000,0.7000,0.3500,247.4836,17.7559,0.7315,1160,4,4,2,16,1155,17470,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2136,0,1,0.0640,1.5629,1.6269,18126,17516,0.9663,9.7124,0.0490,0.0504,0.0490,0.0000,0.7000,0.3500,198.3125,20.4184,0.9431,1160,4,4,2,16,1160,17516,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,0,184,2022_07_y22m07day24_hm00:53,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1615,0,1,0.1479,1.5329,1.6808,18126,18030,0.9947,6.1275,0.0168,0.0159,0.0168,0.0000,0.7000,0.3500,364.7630,59.5290,1.1159,1160,4,4,2,16,1160,18030,8,32,32.0000,12.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,1,185,2022_07_y22m07day24_hm01:53,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2183,1,2,0.0662,2.1249,2.1911,18126,18011,0.9937,7.7798,0.0148,0.0144,0.0148,0.0000,0.7000,0.3500,527.0138,67.7415,1.0539,1160,4,4,2,16,1160,18011,10,32,32.0000,11.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,2,186,2022_07_y22m07day24_hm02:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4554,0,1,0.0609,2.0234,2.0842,18126,17975,0.9917,8.3836,0.0158,0.0154,0.0158,0.0000,0.7000,0.3500,531.3109,63.3747,1.0463,1160,4,4,2,16,1160,17975,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,3,187,2022_07_y22m07day24_hm03:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4184,0,1,0.0574,1.8905,1.9479,18126,17997,0.9929,8.8764,0.0223,0.0206,0.0223,0.0000,0.7000,0.3500,398.7926,44.9271,1.1700,1160,4,4,2,16,1160,17997,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,4,188,2022_07_y22m07day24_hm04:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4418,0,1,0.0676,1.9157,1.9832,18126,17925,0.9889,8.7361,0.0195,0.0182,0.0195,0.0000,0.7000,0.3500,448.8564,51.3796,1.1484,1160,4,4,2,16,1160,17925,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4598,0,1,0.0618,1.8955,1.9573,18126,17758,0.9797,8.4219,0.0164,0.0150,0.0164,0.0000,0.7000,0.3500,513.4275,60.9631,1.1929,1160,4,4,2,16,1160,17758,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1928,0,1,0.0585,2.0944,2.1528,18126,18004,0.9933,6.1931,0.0149,0.0141,0.0149,0.0000,0.7000,0.3500,416.7162,67.2866,1.1150,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p7_b0p35_nugget0,cauchy,GC a=0.7 b=0.35 nugget0,nugget0,0.7000,0.7000,0.3500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p35NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p35_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9513,0,1,0.0631,1.8430,1.9061,18126,17984,0.9922,4.0734,0.0121,0.0111,0.0121,0.0000,0.7000,0.3500,335.6811,82.4079,1.2038,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,0,8,2022_07_y22m07day02_hm00:53,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4585,0,1,0.0692,1.6268,1.6961,18126,17132,0.9452,14.3089,0.0534,0.0518,0.0534,0.0000,0.7000,0.2500,267.7188,18.7100,1.0644,1160,4,4,2,16,1157,17132,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,1,9,2022_07_y22m07day02_hm01:53,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6162,0,1,0.0743,1.7200,1.7942,18126,17482,0.9645,18.6585,0.0764,0.0698,0.0764,0.0000,0.7000,0.2500,244.2048,13.0881,1.1994,1160,4,4,2,16,1157,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,2,10,2022_07_y22m07day02_hm02:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7166,0,1,0.0597,1.6359,1.6955,18126,17675,0.9751,19.4894,0.0759,0.0644,0.0759,0.0000,0.7000,0.2500,256.6228,13.1673,1.3891,1160,4,4,2,16,1158,17675,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,3,11,2022_07_y22m07day02_hm03:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8359,0,1,0.0644,1.6093,1.6737,18126,17798,0.9819,17.5663,0.0495,0.0432,0.0495,0.0000,0.7000,0.2500,355.1425,20.2173,1.3098,1160,4,4,2,16,1160,17798,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,4,12,2022_07_y22m07day02_hm04:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.0260,0,1,0.0722,1.8404,1.9126,18126,17878,0.9863,20.5423,0.0523,0.0489,0.0523,0.0000,0.7000,0.2500,392.7957,19.1213,1.1456,1160,4,4,2,16,1159,17878,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,5,13,2022_07_y22m07day02_hm05:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7201,0,1,0.0627,1.7371,1.7998,18126,17831,0.9837,16.7990,0.0482,0.0484,0.0482,0.0000,0.7000,0.2500,348.2294,20.7292,0.9937,1160,4,4,2,16,1160,17831,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2717,1,2,0.0718,2.1578,2.2297,18126,17773,0.9805,14.6335,0.0338,0.0347,0.0338,0.0000,0.7000,0.2500,432.4426,29.5515,0.9494,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1728,1,2,0.0624,2.4508,2.5132,18126,17778,0.9808,10.2648,0.0206,0.0227,0.0206,0.0000,0.7000,0.2500,497.1416,48.4315,0.8284,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5175,0,1,0.2075,1.5308,1.7383,18126,17693,0.9761,12.7340,0.0389,0.0340,0.0389,0.0000,0.7000,0.2500,327.0831,25.6859,1.3110,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8487,0,1,0.0743,1.8537,1.9280,18126,17851,0.9848,17.1375,0.0460,0.0399,0.0460,0.0000,0.7000,0.2500,372.2644,21.7222,1.3309,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.9552,0,1,0.0671,1.7990,1.8661,18126,17881,0.9865,17.8422,0.0405,0.0388,0.0405,0.0000,0.7000,0.2500,440.3637,24.6811,1.0891,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1451,0,1,0.0611,1.8414,1.9025,18126,17918,0.9885,21.0341,0.0458,0.0453,0.0458,0.0000,0.7000,0.2500,459.6449,21.8524,1.0222,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,2.1706,0,1,0.0615,1.7639,1.8255,18126,17799,0.9820,23.5985,0.0543,0.0590,0.0543,0.0000,0.7000,0.2500,434.8631,18.4276,0.8472,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,5,29,2022_07_y22m07day04_hm05:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.8272,0,1,0.0618,1.8573,1.9191,18126,17625,0.9724,20.7579,0.0638,0.0679,0.0638,0.0000,0.7000,0.2500,325.4377,15.6778,0.8834,1160,4,4,2,16,1158,17625,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p7_b0p25_nugget0,cauchy,GC a=0.7 b=0.25 nugget0,nugget0,0.7000,0.7000,0.2500,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p25NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p25_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7071,0,1,0.0571,1.8641,1.9211,18126,17470,0.9638,16.5364,0.0427,0.0501,0.0427,0.0000,0.7000,0.2500,387.0158,23.4038,0.7261,1160,4,4,2,16,1155,17470,16,32,32.0000,8.5000,16,128,4x4,2,32
