year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2024,7,14,lon,1.3140,Corridor_4x4_lag643,0.9925,hour_dummy_plus_lat_lon_ols,True,7.7097,0.2258,0.2762,1.3866,1.1140
2024,7,14,lon,1.5030,Corridor_4x4_lag643,0.9962,hour_dummy_plus_lat_lon_ols,True,7.7097,0.2258,0.2762,1.3866,1.1140
2024,7,14,lon,1.6920,Corridor_4x4_lag643,0.9981,hour_dummy_plus_lat_lon_ols,True,7.7097,0.2258,0.2762,1.3866,1.1140
2024,7,14,lon,1.8810,Corridor_4x4_lag643,0.9990,hour_dummy_plus_lat_lon_ols,True,7.7097,0.2258,0.2762,1.3866,1.1140
2024,7,14,lon,0.0630,Debiased_Whittle,0.3018,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.1260,Debiased_Whittle,0.4577,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.1800,Debiased_Whittle,0.5634,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.3690,Debiased_Whittle,0.7955,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.5580,Debiased_Whittle,0.9042,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.7470,Debiased_Whittle,0.9551,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.9360,Debiased_Whittle,0.9790,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,1.1250,Debiased_Whittle,0.9902,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,1.3140,Debiased_Whittle,0.9954,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,1.5030,Debiased_Whittle,0.9978,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,1.6920,Debiased_Whittle,0.9990,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,1.8810,Debiased_Whittle,0.9995,hour_dummy_plus_lat_lon_ols,True,6.3442,0.2262,0.2492,1.2007,0.7122
2024,7,14,lon,0.0630,Vecchia_mm20,0.2596,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.1260,Vecchia_mm20,0.3521,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.1800,Vecchia_mm20,0.4221,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.3690,Vecchia_mm20,0.6128,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.5580,Vecchia_mm20,0.7406,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.7470,Vecchia_mm20,0.8262,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,0.9360,Vecchia_mm20,0.8835,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,1.1250,Vecchia_mm20,0.9220,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,1.3140,Vecchia_mm20,0.9477,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,1.5030,Vecchia_mm20,0.9650,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,1.6920,Vecchia_mm20,0.9765,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,14,lon,1.8810,Vecchia_mm20,0.9843,hour_dummy_plus_lat_lon_ols,True,8.7568,0.3925,0.4720,2.1820,1.5921
2024,7,15,lat,0.0440,Corridor_4x4_lag643,0.3122,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.1320,Corridor_4x4_lag643,0.5807,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.1760,Corridor_4x4_lag643,0.6726,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.3960,Corridor_4x4_lag643,0.9050,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.6160,Corridor_4x4_lag643,0.9724,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.8360,Corridor_4x4_lag643,0.9920,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,1.0560,Corridor_4x4_lag643,0.9977,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,1.2760,Corridor_4x4_lag643,0.9993,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,1.4960,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,1.7160,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,1.9360,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lat,0.0440,Debiased_Whittle,0.3406,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.1320,Debiased_Whittle,0.6160,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.1760,Debiased_Whittle,0.7069,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.3960,Debiased_Whittle,0.9241,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.6160,Debiased_Whittle,0.9804,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.8360,Debiased_Whittle,0.9949,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,1.0560,Debiased_Whittle,0.9987,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,1.2760,Debiased_Whittle,0.9997,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,1.4960,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lat,0.0440,Vecchia_mm20,0.2860,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,0.1320,Vecchia_mm20,0.4846,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,0.1760,Vecchia_mm20,0.5621,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,0.3960,Vecchia_mm20,0.8061,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,0.6160,Vecchia_mm20,0.9142,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,0.8360,Vecchia_mm20,0.9620,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,1.0560,Vecchia_mm20,0.9832,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,1.2760,Vecchia_mm20,0.9926,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,1.4960,Vecchia_mm20,0.9967,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,1.7160,Vecchia_mm20,0.9985,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,1.9360,Vecchia_mm20,0.9994,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lat,2.1560,Vecchia_mm20,0.9997,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.0630,Corridor_4x4_lag643,0.3391,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.1260,Corridor_4x4_lag643,0.5041,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.1800,Corridor_4x4_lag643,0.6124,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.3690,Corridor_4x4_lag643,0.8363,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.5580,Corridor_4x4_lag643,0.9309,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.7470,Corridor_4x4_lag643,0.9708,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.9360,Corridor_4x4_lag643,0.9877,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,1.1250,Corridor_4x4_lag643,0.9948,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,1.3140,Corridor_4x4_lag643,0.9978,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,1.5030,Corridor_4x4_lag643,0.9991,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,1.6920,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,1.8810,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,8.5823,0.1778,0.2193,1.2521,1.1607
2024,7,15,lon,0.0630,Debiased_Whittle,0.3973,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.1260,Debiased_Whittle,0.5796,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.1800,Debiased_Whittle,0.6913,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.3690,Debiased_Whittle,0.8952,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.5580,Debiased_Whittle,0.9644,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.7470,Debiased_Whittle,0.9879,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.9360,Debiased_Whittle,0.9959,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,1.1250,Debiased_Whittle,0.9986,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,1.3140,Debiased_Whittle,0.9995,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,1.5030,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,1.6920,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.7560,0.1628,0.1749,1.1220,0.9061
2024,7,15,lon,0.0630,Vecchia_mm20,0.3048,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.1260,Vecchia_mm20,0.4249,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.1800,Vecchia_mm20,0.5112,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.3690,Vecchia_mm20,0.7233,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.5580,Vecchia_mm20,0.8433,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.7470,Vecchia_mm20,0.9113,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,0.9360,Vecchia_mm20,0.9498,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,1.1250,Vecchia_mm20,0.9716,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,1.3140,Vecchia_mm20,0.9839,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,1.5030,Vecchia_mm20,0.9909,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,1.6920,Vecchia_mm20,0.9948,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,15,lon,1.8810,Vecchia_mm20,0.9971,hour_dummy_plus_lat_lon_ols,True,9.7922,0.2700,0.3322,1.7274,1.8602
2024,7,16,lat,0.0440,Corridor_4x4_lag643,0.2389,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.1320,Corridor_4x4_lag643,0.4727,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.1760,Corridor_4x4_lag643,0.5611,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.3960,Corridor_4x4_lag643,0.8246,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.6160,Corridor_4x4_lag643,0.9299,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.8360,Corridor_4x4_lag643,0.9720,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,1.0560,Corridor_4x4_lag643,0.9888,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,1.2760,Corridor_4x4_lag643,0.9955,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,1.4960,Corridor_4x4_lag643,0.9982,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,1.7160,Corridor_4x4_lag643,0.9993,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,1.9360,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,2.1560,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lat,0.0440,Debiased_Whittle,0.3347,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.1320,Debiased_Whittle,0.6362,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.1760,Debiased_Whittle,0.7310,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.3960,Debiased_Whittle,0.9405,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.6160,Debiased_Whittle,0.9868,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.8360,Debiased_Whittle,0.9971,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,1.0560,Debiased_Whittle,0.9994,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,1.2760,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,1.4960,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lat,0.0440,Vecchia_mm20,0.1859,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,0.1320,Vecchia_mm20,0.3306,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,0.1760,Vecchia_mm20,0.3929,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,0.3960,Vecchia_mm20,0.6277,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,0.6160,Vecchia_mm20,0.7717,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,0.8360,Vecchia_mm20,0.8600,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,1.0560,Vecchia_mm20,0.9141,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,1.2760,Vecchia_mm20,0.9474,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,1.4960,Vecchia_mm20,0.9677,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,1.7160,Vecchia_mm20,0.9802,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,1.9360,Vecchia_mm20,0.9879,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lat,2.1560,Vecchia_mm20,0.9926,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.0630,Corridor_4x4_lag643,0.2597,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.1260,Corridor_4x4_lag643,0.4006,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.1800,Corridor_4x4_lag643,0.4999,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.3690,Corridor_4x4_lag643,0.7346,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.5580,Corridor_4x4_lag643,0.8591,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.7470,Corridor_4x4_lag643,0.9252,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.9360,Corridor_4x4_lag643,0.9603,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,1.1250,Corridor_4x4_lag643,0.9789,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,1.3140,Corridor_4x4_lag643,0.9888,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,1.5030,Corridor_4x4_lag643,0.9941,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,1.6920,Corridor_4x4_lag643,0.9969,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,1.8810,Corridor_4x4_lag643,0.9983,hour_dummy_plus_lat_lon_ols,True,11.2936,0.2398,0.2983,1.4535,1.0577
2024,7,16,lon,0.0630,Debiased_Whittle,0.3776,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.1260,Debiased_Whittle,0.5694,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.1800,Debiased_Whittle,0.6860,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.3690,Debiased_Whittle,0.8960,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.5580,Debiased_Whittle,0.9656,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.7470,Debiased_Whittle,0.9886,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.9360,Debiased_Whittle,0.9962,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,1.1250,Debiased_Whittle,0.9988,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,1.3140,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,1.5030,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,1.6920,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.0349,0.1458,0.1710,0.7931,0.7850
2024,7,16,lon,0.0630,Vecchia_mm20,0.1901,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.1260,Vecchia_mm20,0.2693,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.1800,Vecchia_mm20,0.3310,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.3690,Vecchia_mm20,0.5087,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.5580,Vecchia_mm20,0.6392,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.7470,Vecchia_mm20,0.7350,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,0.9360,Vecchia_mm20,0.8054,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,1.1250,Vecchia_mm20,0.8571,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,1.3140,Vecchia_mm20,0.8951,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,1.5030,Vecchia_mm20,0.9229,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,1.6920,Vecchia_mm20,0.9434,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,16,lon,1.8810,Vecchia_mm20,0.9584,hour_dummy_plus_lat_lon_ols,True,15.3430,0.4499,0.6122,2.7168,1.7487
2024,7,17,lat,0.0440,Corridor_4x4_lag643,0.3546,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,0.1320,Corridor_4x4_lag643,0.6165,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,0.1760,Corridor_4x4_lag643,0.7044,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,0.3960,Corridor_4x4_lag643,0.9195,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,0.6160,Corridor_4x4_lag643,0.9781,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,0.8360,Corridor_4x4_lag643,0.9940,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,1.0560,Corridor_4x4_lag643,0.9984,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,1.2760,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
2024,7,17,lat,1.4960,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,7.2122,0.1691,0.1959,1.4368,1.4024
